UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	11
0	0
2	14
0	0
0	0
0	0
0	0
447	427
3	375
6	68
0	45
130	0
50	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	4
0	0
0	0
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	71
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
3	3
1	3
17	89
174	89
2	0
0	6
0	0
0	0
33	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	4
0	4
0	127
0	108
1	130
4	125
0	143
0	62
0	37
0	37
8	7
25	56
14	16
0	6
0	6
0	6
0	11
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
1	284
45	1273
0	1230
0	1060
10	1233
34	32
0	50
66	10
4	111
15	158
0	1
5	257
0	25
164	276
0	1
51	83
0	0
18	0
67	0
0	0
0	0
0	0
0	8
0	9
0	4
0	3
0	0
0	0
0	203
0	3
0	1
0	1
0	2
2	2
0	2
0	1
0	287
0	427
0	246
2	389
0	75
0	255
10	10
9	95
1	343
12	11
0	198
3	65
0	0
287	588
1	404
0	58
0	1
8	3
0	31
64	971
37	637
14	599
0	35
0	111
3	132
85	80
50	98
422	35
7	79
2	96
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	3
0	0
0	0
0	0
3	125
10	125
0	53
0	10
0	7
14	0
0	4
0	4
0	4
0	4
0	2
0	1
0	1
0	2
0	1
0	1
0	1
0	0
0	10
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	10
0	10
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	116
0	120
4	118
0	72
47	43
0	49
65	100
0	52
6	15
10	0
13	186
10	134
6	35
0	132
0	13
1	110
5	0
0	0
129	60
0	48
14	18
0	10
0	13
0	9
0	3
46	102
0	51
1	28
3	51
0	0
0	9
2	0
0	0
0	11
0	11
0	11
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	44
0	44
26	13
4	15
1	6
0	7
0	3
21	3
41	14
107	27
0	59
0	60
1	43
0	38
2	10
70	16
4	42
0	42
10	15
0	112
0	0
0	0
0	0
4	138
0	39
0	29
0	9
9	0
0	8
0	0
0	0
0	0
2	11
2	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
218	49
98	2
1	47
0	0
0	158
0	159
0	6
0	7
0	22
3	15
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	2
0	2
0	2
0	0
0	0
3	0
261	31
4	3
6	22
0	0
0	0
281	55
0	55
34	0
15	2
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	674
65	1875
0	1878
96	86
0	552
48	134
7	37
69	3
96	59
96	835
0	201
12	306
119	707
1	314
0	134
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
91	0
0	0
321	0
0	0
2031	2966
0	1320
269	197
849	2375
22	243
8	516
2	500
5	615
2	1
0	2
0	1
0	0
0	3
0	3
0	19
55	20
24	0
50	1
35	0
233	169
5	110
0	66
45	34
13	24
0	2
1	28
1	117
0	245
14	232
0	44
0	66
1	36
14	17
53	0
0	1
18	43
0	32
3	33
0	11
2	8
0	5
0	13
0	4
0	7
0	11
0	4
0	4
0	3
0	7
2	1
0	0
0	0
263	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	0
757	7
0	7
951	6
0	68
0	0
1	0
0	0
0	0
0	0
207	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
1	0
0	0
0	0
0	0
0	0
5	92
2	93
0	77
0	0
1	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	2
0	1
0	2
0	2
0	1
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
101	9
0	7
0	7
1	35
21	51
0	48
1	18
0	26
0	25
5	1
0	4
1	22
2	21
55	45
109	50
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	0
0	0
0	0
0	0
0	7
0	6
0	18
0	39
5	0
0	9
0	44
0	12
0	32
17	44
1	2
0	2
0	0
0	43
0	0
0	0
0	2
0	2
2	111
0	137
0	135
0	86
0	13
2	10
0	5
40	43
21	17
2	111
84	104
16	0
0	0
34	35
72	35
0	0
0	0
0	0
0	1
40	12
10	3
8	8
2	4
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	15
0	24
0	9
0	19
0	4
0	4
4	15
24	10
218	272
0	97
0	221
2	171
128	4155
3	412
51	559
388	1131
16	2824
0	2803
1	2412
44	194
2	681
1	319
281	2822
13	166
11	544
15	43
0	47
3	35
0	1
4	16
0	6
3	6
0	6
41	0
8	55
0	40
0	14
0	13
0	44
0	7
18	4
0	2
128	49
0	44
4	3
0	1
3	7
0	0
30	0
2	2
8	20
16	0
0	22
3	0
262	339
0	335
3	267
0	183
0	9
0	13
0	13
43	1
3	17
50	3
0	0
0	0
0	41
0	3
0	3
0	3
0	3
0	0
0	0
9	55
0	55
0	1
0	0
70	172
13	552
0	290
0	35
52	104
0	97
2	511
668	776
44	567
193	71
0	867
1277	39
0	65
0	23
0	23
0	23
0	23
0	23
0	0
0	0
127	513
0	416
28	488
0	393
690	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
148	182
0	143
6	35
0	0
0	31
5	31
0	0
18	0
22	29
69	31
7	44
4	85
0	90
5	92
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
10	69
0	60
0	28
0	22
0	16
0	7
0	18
0	18
0	4
0	4
0	13
0	4
1	4
0	4
0	7
0	3
0	0
0	0
0	0
0	0
16	337
0	315
1	196
0	19
46	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
433	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
5	14
11	8
1	1
8	2
0	0
0	0
0	0
0	0
0	0
4	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	13
61	64
0	43
13	15
0	0
0	1
0	3
0	3
3	0
0	22
0	119
1	11
0	23
8	18
121	140
0	5
0	18
0	14
0	41
1	29
0	23
0	22
0	22
0	35
2	0
0	0
0	0
0	0
0	6
6	6
2868	35
17	25
109	12
115	0
0	0
822	3
0	6
102	3
284	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	26
0	26
0	11
0	0
0	2
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
103	180
0	115
9	115
14	2
2	0
0	42
0	35
2	14
6	70
34	11
1	14
60	3
92	84
0	66
0	62
0	46
37	2
0	6
4	17
607	823
168	61
0	104
136	0
0	500
0	300
1	377
61	8
0	35
40	2
0	0
0	52
0	137
1	119
3	0
0	528
0	161
0	457
0	363
46	50
0	11
1	130
2	13
2	114
1	58
0	88
0	82
134	48
0	13
0	58
0	58
2	8
18	1
56	0
0	13
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	522
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
2	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	178
0	503
137	106
38	296
0	320
0	393
82	0
43	0
20	0
2	0
0	1
0	1
0	1
0	1
37	0
0	0
1	0
0	0
0	0
0	0
34	0
0	0
12	1660
0	0
1	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
2	0
0	0
0	0
0	2
0	2
18	224
5	584
1	584
0	409
68	409
5	531
2	531
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	416
0	1702
4	1693
2	1698
0	249
75	12
0	0
0	0
0	0
0	0
0	0
0	1
0	74
0	167
0	74
0	123
0	60
253	166
0	18
0	75
0	136
0	84
0	81
0	71
0	75
0	11
0	35
0	39
0	17
0	16
0	16
9	11
0	12
0	11
0	2
0	1
0	18
0	0
0	0
13	32
0	388
3	64
0	16
11	368
0	28
50	1
29	211
51	201
0	22
0	63
0	12
1	4
0	0
40	205
0	55
0	149
0	23
0	119
0	135
21	76
0	52
10	52
0	1
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	107
0	106
2	1
0	104
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	146
0	339
1	124
5	62
1	134
0	294
0	29
0	276
7	0
0	14
12	0
0	3
0	0
2	0
1	0
0	0
0	0
0	0
33	140
12	112
0	155
2	18
3	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
733	136
21	136
0	44
0	0
0	0
0	1
1	0
0	0
2	0
11	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
2	203
2	180
20	40
0	206
0	522
315	607
12	170
0	195
0	217
101	2
180	6
5	173
37	171
4	5
0	10
16	0
2	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
1	0
0	0
0	130
0	62
0	23
0	117
0	0
56	50
1	50
2	0
0	0
0	0
4	399
293	416
0	76
52	202
6	21
2	0
0	0
0	0
0	0
0	430
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	2
0	2
0	0
21	122
0	126
0	26
1	26
0	12
8	10
0	5
5	195
0	363
59	268
27	46
12	195
271	640
12	159
47	307
0	34
0	717
11	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	29
0	451
0	517
0	0
0	0
0	495
0	507
5	723
30	128
2	54
3	77
0	693
0	485
0	444
0	194
2	67
3	214
0	253
27	21
0	19
0	77
0	78
0	103
2	61
0	39
0	0
0	0
0	0
0	2
0	2
102	398
0	44
0	34
6	370
2	0
0	37
0	0
17	10
16	216
2	214
0	216
0	61
5	232
0	405
2	235
81	129
24	156
0	0
171	0
96	0
41	0
6	0
0	0
78	0
499	1
8	1
11	0
62	26
0	26
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
2	338
55	338
0	211
0	8
0	83
32	4
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	274
26	274
3	92
0	0
1	7
2	0
2	0
0	0
1	0
5	0
9	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
134	70
0	62
4	43
0	24
0	25
0	26
2	2
2	39
11	39
19	0
27	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
4	1
0	0
0	0
3	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	18
4	10
0	18
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
63	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
91	74
30	0
0	36
4	74
1	44
1	8
0	1234
0	1176
0	1204
0	1223
0	1251
29	1218
0	1262
11	471
4	29
0	115
0	68
12	15
21	305
0	35
1	232
5	194
0	64
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
1	2
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
3	19
0	0
0	4
0	10
0	4
0	16
0	44
0	0
0	3
0	0
36	270
0	13
0	0
14	6
0	13
0	10
0	10
0	8
0	4
0	3
6	0
0	1
0	3
0	8
0	5
0	17
0	4
0	8
0	4
1	46
0	5
0	18
0	2
0	6
0	2
0	0
0	49
0	5
0	5
0	21
0	4
0	2
0	3
0	2
44	2
0	6
0	9
0	5
0	9
0	2
0	20
0	8
0	5
0	0
0	4
0	0
0	3
0	1
0	3
0	0
0	256
0	256
1	45
0	21
0	5
0	33
1	26
21	7
1	7
0	0
106	0
0	0
35	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	45
1	89
13	264
8	289
0	363
0	407
0	360
53	303
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
142	132
24	120
4	22
19	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
83	250
0	250
1	172
219	476
0	476
0	1
0	1
0	1
1	1
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1296
0	1270
1	1305
0	324
0	848
0	833
0	823
0	849
0	15
6	45
0	45
0	16
1	80
32	87
12	79
0	96
0	54
1	24
66	86
98	8
0	39
0	19
8	27
0	0
0	0
0	0
0	0
0	1
0	5
0	5
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
141	404
182	402
9	342
0	0
51	356
81	209
1	356
0	85
18	67
15	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	24
5	318
10	18
0	22
0	323
2	5
13	298
11	0
4	0
0	307
33	243
14	285
207	287
0	12
0	69
0	48
0	49
0	39
29	39
13	0
0	39
0	35
0	40
2	25
0	0
2	652
4	966
0	948
33	765
15	343
3	100
3	35
8	124
22	49
0	75
0	109
2	0
0	0
0	0
15	468
27	453
1	26
0	0
0	1
0	0
0	0
0	1
119	284
0	283
0	94
73	197
0	6
5	5
0	0
58	0
127	32
0	30
4	2
0	55
0	49
0	27
0	50
0	46
2	1
0	36
0	36
0	5
4	5
16	285
20	285
4	243
2	236
0	213
2	163
0	177
0	12
0	0
1	59
3	67
3	67
0	11
0	153
0	153
3	137
6	26
1	60
0	19
0	0
0	14
5	11
9	4
0	38
8	38
0	25
0	4
0	19
0	3
1	2
0	9
0	17
0	2
0	2
27	584
0	18
15	3
0	5
0	265
0	31
0	4
20	0
3	330
11	197
0	17
121	106
29	33
13	73
0	2
0	2
0	2
0	2
0	0
0	0
0	0
23	13
3	13
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
8	4
0	5
0	1
41	1
0	1
0	4
0	4
0	5
0	1
0	6
2	0
0	3
2	6
0	0
283	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	25
11	31
0	24
0	0
0	0
0	0
0	1
0	0
0	0
14	0
0	0
0	0
20	327
21	301
18	234
0	327
1	13
9	0
0	56
1	44
21	0
4	648
1	713
4	631
0	42
0	606
1	15
3	3
0	0
0	28
1	39
3	46
0	48
0	22
0	16
0	25
1	27
0	26
11	122
1	122
0	10
9	84
0	29
4	31
1	313
0	0
0	471
15	446
18	460
2	463
8	498
0	476
1	81
1	63
7	37
0	10
84	62
2	103
13	327
8	304
0	269
2	268
9	37
0	0
2	108
15	35
0	99
0	41
0	48
0	86
0	10
5	12
14	4
0	19
44	21
0	0
25	218
4	40
0	66
1	210
11	31
0	176
2	72
0	69
0	43
2	66
0	34
6	6
8	29
1	55
4	42
45	44
4	773
0	718
0	398
0	263
5	172
0	86
0	57
0	44
0	0
0	0
0	0
0	0
0	0
84	226
0	98
0	109
0	219
0	229
2	113
0	214
0	31
10	21
0	0
16	12
0	20
516	99
0	1
0	33
1	33
1	29
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	89
0	57
0	42
0	26
0	0
0	150
0	150
29	129
0	125
1	127
0	25
18	65
0	43
1	66
0	49
0	18
0	6
0	12
1	7
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
2	0
0	0
0	0
0	176
0	5
0	78
0	0
0	1
0	0
2	5
0	5
2	19
0	170
12	17
0	34
0	44
0	24
0	2
0	0
7	201
1	214
2	37
2	63
0	85
0	73
0	68
3	80
5	12
0	62
1	25
1	82
15	38
5	20
3	20
0	0
0	0
8	152
4	153
1	142
0	128
0	5
0	3
5	88
0	1
0	0
3	64
4	15
1	2
0	0
0	6
3	61
0	35
7	40
0	43
6	38
0	6
0	35
3	4
0	0
0	0
0	0
0	0
16	0
0	0
0	0
12	476
7	476
33	463
2	53
0	48
9	329
10	26
0	36
15	0
0	0
11	247
0	10
0	19
0	221
3	10
0	16
12	245
0	10
0	22
0	23
0	91
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	425
0	425
0	294
1	19
0	235
9	170
0	27
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	8
4	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
93	2
0	0
3	0
1	0
2	153
3	166
2	134
0	73
0	15
0	35
12	18
0	0
50	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	500
0	414
40	498
0	65
0	36
0	107
3	58
132	185
1	184
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
5	12
0	12
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
12	381
35	381
0	0
0	0
0	0
0	0
5	0
0	0
0	0
3	0
396	222
3	206
0	98
26	1
0	98
1	98
13	64
0	60
0	0
29	38
5	38
0	0
0	0
0	0
347	586
0	276
0	237
18	219
54	2
28	19
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	2
251	501
0	459
0	51
0	58
1	65
0	57
156	0
47	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
25	3653
2	2463
239	3654
222	434
13	3505
343	192
221	0
231	1260
12	1284
4	1149
354	24
26	0
26	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	36
0	34
0	34
0	36
25	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
200	0
3	0
0	0
0	0
0	0
0	0
12	226
125	0
1	226
0	0
0	0
0	0
25	0
1	0
0	0
66	8
2	8
0	0
0	0
0	0
0	6
56	11
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	0
14	355
0	99
2	320
0	319
79	158
2	286
5	313
5	244
0	65
0	46
0	43
2	63
15	14
229	0
7	38
72	1
41	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
407	363
2	348
19	296
0	292
0	239
0	289
0	216
3	85
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	51
0	32
0	28
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	3
0	0
0	0
0	0
8	366
2	294
25	248
0	12
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	189
0	117
0	31
0	31
34	6
16	6
144	76
85	38
83	0
0	0
0	0
307	167
1	167
0	53
0	33
1	2
0	0
6	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1976
0	1900
1	491
0	1660
0	122
