UniqueCount	AmbigCount
17	108
60	205
1	44
3	119
0	11
152	77
153	138
60	138
0	0
4	21
0	19
5	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	2
0	2
15	172
0	143
0	27
0	28
0	40
0	30
0	10
0	9
0	0
0	4
0	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
13	68
2	68
2	64
0	1
0	0
1629	0
147	37
5	36
3	6
0	7
9	4
0	0
22	301
5	301
2	111
0	203
6	11
0	23
0	9
0	16
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
415	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
399	304
0	14
0	11
0	61
6	7
18	272
25	7
228	299
1	110
0	87
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
4	10
0	10
0	10
0	10
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	5
0	5
0	0
12	447
152	1074
193	444
8	824
12	87
11	108
15	54
0	0
0	35
5	35
0	2
2	0
1	19
2	0
0	0
0	17
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	48
0	1
0	1
0	1
0	1
4	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
7	0
105	236
2	236
0	43
1	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	616
0	635
1	765
0	667
22	844
24	790
1803	836
0	827
0	613
0	637
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
6	1
0	13
0	13
0	2
0	8
0	1
0	8
0	4
0	1
0	1
0	1
10	1
0	1
0	1
0	1
0	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	9
219	293
0	235
13	207
1	205
0	182
24	170
4	98
88	55
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	7
0	5
0	5
0	3
0	5
1	5
0	7
0	7
0	7
0	7
0	9
0	8
0	14
0	15
0	12
0	9
0	4
0	4
0	4
0	3
2	6
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
137	410
20	382
0	411
184	89
1	388
0	285
0	1
0	0
1235	1808
0	872
10	1241
29	65
71	46
11	1087
15	456
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
5	168
0	180
0	164
0	178
0	1
5	12
243	0
22	0
188	158
14	154
0	151
6	44
0	46
0	41
0	1
0	1
0	0
0	0
0	0
3	0
1	0
1	4
2	8
37	8
0	7
4	330
3	258
4	109
1	36
2	233
156	295
39	131
11	163
0	0
0	0
1	110
10	478
0	519
0	92
7	133
0	38
2	79
7	83
14	3
141	0
8	0
0	8
23	8
0	418
0	52
8	89
0	450
118	33
0	63
0	57
52	95
16	66
0	5
62	105
0	8
0	37
0	7
0	0
0	0
0	0
0	0
4	15
12	4
12	15
0	1
0	0
0	0
0	0
31	70
2	171
0	209
0	209
0	193
0	178
46	225
36	192
146	249
4	114
0	159
7	110
0	84
0	51
0	0
0	0
0	0
7	5
0	1
0	4
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
923	28
140	13
0	15
18	52
1	47
22	18
1	26
0	14
0	2
18	8
6	4
0	4
61	317
22	316
6	24
2	4
331	13
0	5
0	4
0	22
2	56
34	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	12
0	12
0	0
1	0
24	11
17	2
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	20
1	0
0	0
0	0
0	0
0	0
35	0
6	0
1	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	4
0	1
0	3
0	1
0	0
0	1
0	1
0	4
403	158
0	31
1	5
8	2
0	62
0	147
0	150
33	138
1	116
0	95
0	4
10	0
0	12
0	9
7	5
0	2
4	22
0	9
0	3
5	3
0	8
0	3
0	12
13	6
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	137
4	0
73	81
11	126
21	4
1	0
0	17
0	0
3	0
0	0
3	0
0	0
0	0
1	0
0	0
163	428
4	388
0	171
2	92
3	85
7	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	70
30	18
7	57
4	65
2	4
1	0
2	13
0	40
47	40
0	6
0	3
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	112
6	112
0	40
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	55
0	27
7	28
4	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	376
0	58
0	58
0	1
0	3
3	0
16	0
42	0
108	87
0	19
1	47
52	43
0	0
0	0
307	64
4	1
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	17
0	18
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	45
0	37
2	28
0	7
0	8
1	5
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	77
314	77
134	314
0	314
0	0
0	0
495	83
3	83
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
2	196
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	160
53	160
9	17
0	15
0	13
0	3
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	10
0	8
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2310	3141
4	3227
0	3238
0	1138
8	481
0	327
0	0
0	0
0	0
0	0
0	0
18	0
46	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	1
0	0
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	119
0	29
0	119
0	119
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	7
0	6
0	0
0	0
0	0
0	0
0	39
9	829
13	1107
65	324
86	445
28	33
39	98
5	25
15	4
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	355
0	451
0	374
3	384
4	357
10	38
0	3
0	7
0	17
0	305
2	23
7	95
62	89
0	14
0	0
0	0
12	1
4	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
5	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
3	0
0	0
0	0
0	5
0	9
0	10
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	175
254	537
0	536
22	126
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	2
2	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
281	441
2	474
0	49
0	18
1	33
8	76
0	103
39	23
0	0
0	0
0	0
0	380
0	316
0	185
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	436
2	431
2	52
6	58
2	5
0	0
0	0
0	23
0	75
0	23
0	203
0	29
0	94
0	51
0	40
13	453
0	39
0	38
0	197
0	46
0	71
0	150
0	150
0	30
376	152
0	47
1	979
0	971
0	71
0	29
0	1156
0	120
0	982
0	1220
0	187
0	188
0	170
0	156
0	256
0	51
0	983
0	456
0	151
0	41
0	1009
0	186
0	22
0	38
0	197
0	126
0	18
0	11
8	14
1	160
12	4
0	4
1	4
0	4
2	218
0	14
0	213
0	115
0	11
0	463
0	396
0	508
0	585
1	426
0	574
0	381
198	283
254	577
0	462
10	514
0	1276
0	568
28	703
0	595
0	577
1	319
32	418
0	1389
0	492
0	565
0	493
0	518
0	524
2	803
0	717
0	425
0	433
0	437
0	419
0	401
1	1502
0	497
0	1119
0	299
0	361
0	237
0	391
0	361
0	408
0	484
0	369
0	409
0	459
0	565
0	525
0	451
0	327
0	286
0	319
0	423
0	402
0	395
0	332
0	381
0	493
0	623
41	200
1	1318
0	404
0	316
0	219
10	736
33	358
0	364
0	419
0	341
0	401
0	415
4	224
0	278
0	398
0	168
0	119
0	129
0	973
0	264
0	229
0	156
0	24
0	117
0	937
0	204
0	205
0	176
0	195
0	180
0	188
0	143
0	130
2	187
0	136
0	126
0	120
0	137
0	166
0	145
0	24
0	137
0	145
0	21
21	81
0	140
0	157
0	137
0	122
0	159
0	146
0	133
0	19
0	14
0	160
6	10
0	134
3	12
24	12
3	123
11	12
0	46
2	14
0	87
0	11
0	4
0	966
0	174
0	199
0	44
0	966
0	112
0	14
0	128
0	26
0	31
0	119
0	131
0	11
2	160
0	950
0	168
0	109
0	132
0	83
0	92
0	154
0	126
0	134
0	11
0	208
12	211
14	2
166	92
0	16
0	172
0	127
0	216
0	109
8	7
0	78
0	206
252	3
0	104
0	619
0	483
0	160
0	443
0	524
0	489
4	680
5	1293
0	347
5	423
0	450
0	685
145	281
0	444
0	391
0	1463
0	442
0	491
0	478
26	442
37	439
0	202
0	241
0	202
0	173
0	183
0	182
0	177
0	113
0	160
0	163
0	259
0	23
0	141
0	235
0	130
0	202
2	902
0	139
0	147
0	129
0	119
0	122
0	140
0	103
0	1084
0	164
1	913
336	248
0	394
0	88
1	55
0	18
0	13
0	9
0	12
0	8
945	5
0	1
0	10
2	13
0	11
0	5
0	13
0	5
0	12
0	1
0	1
8	8
15	8
71	9
5	1
57	0
6	2
0	2
0	42
0	35
0	6
0	7
0	18
0	13
0	18
0	20
0	43
0	5
0	13
0	11
0	2
0	66
0	87
0	44
0	27
0	8
1	364
108	363
116	0
318	0
0	77
0	0
0	0
0	0
0	0
348	0
25	0
0	0
259	0
905	0
0	0
1	0
691	0
0	0
387	0
0	0
0	824
283	824
290	0
0	0
0	1
0	1
0	1
2	0
0	0
251	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
95	25
0	21
3	13
3	6
0	4
0	0
1	18
3	43
0	20
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
12	93
0	47
3	33
0	16
1	27
4	8
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
4	1
0	0
2	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
389	1160
512	1160
175	664
37	214
0	0
0	0
0	12
126	0
291	0
0	0
0	0
0	0
0	0
5	20
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	3
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
121	21
5	21
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1758	642
111	249
0	499
0	148
2	0
15	236
19	79
2	242
43	270
0	236
0	111
7	40
21	65
0	37
0	6
19	0
63	3
7	310
300	317
0	61
17	46
0	7
0	0
0	0
0	0
0	0
0	0
145	4504
8	1019
0	3301
0	4088
112	4333
0	3985
0	4284
0	748
5	296
3	2480
52	298
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	88
0	17
0	0
0	0
818	673
6	673
21	139
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
83	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	47
3	43
27	12
1	19
466	402
2	402
1	0
0	0
0	0
30	1
0	1
22	1
30	241
0	220
0	4
127	6
38	61
1	7
1	235
169	74
0	44
16	2
0	16
182	492
0	429
0	354
0	156
4	44
0	53
1	25
0	59
0	99
1	73
11	16
0	13
0	18
0	17
0	22
0	18
0	12
0	5
0	24
0	4
0	5
0	5
0	17
0	29
0	13
0	5
0	5
0	13
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
164	116
1	3
6	115
0	0
0	0
0	2
0	2
0	0
0	0
0	25
0	3
0	30
0	11
0	10
1	8
0	11
1	1
0	2
0	31
0	34
0	34
0	28
0	28
0	34
0	23
0	5
0	25
2	18
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	213
0	372
4	245
8	373
0	4
3	121
0	138
0	45
7	12
0	28
1	6
0	15
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
285	452
522	447
0	25
1	417
6	429
16	418
16	79
6	9
15	9
9	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	212
0	202
0	132
0	201
0	136
56	7
0	0
0	0
0	0
82	94
0	94
28	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	15
10	15
0	2
0	12
0	6
0	9
0	8
0	7
0	4
0	10
0	7
0	5
0	7
0	7
0	0
0	0
0	0
0	0
200	132
3	16
1	116
10	52
11	44
0	0
0	31
0	31
0	31
1	25
0	37
0	32
1	23
0	29
0	11
0	0
0	0
3	0
0	0
0	0
0	0
0	0
2	0
15	65
0	17
0	44
0	11
0	31
0	25
0	7
2	0
8	1586
0	1659
0	1598
2	656
0	104
0	48
10	128
2	98
0	125
0	775
0	615
11	64
0	0
0	0
0	0
1	2
0	0
0	2
0	0
210	1008
5	1012
0	3
98	163
0	12
42	27
178	28
0	547
0	3
0	3
0	0
1	0
0	0
0	0
7	90
6	90
0	18
0	0
1	15
0	18
10	12
0	92
0	76
0	82
0	34
0	34
0	11
0	2
0	8
0	12
0	8
0	2
0	3
0	2
0	1
0	1
0	2
2	2
0	20
0	2
0	2
0	3
96	18
0	17
0	2
0	2
0	3
0	13
0	10
0	11
0	10
0	16
0	12
18	0
79	0
4	31
0	0
0	0
0	0
0	0
1	1
2	0
7	0
33	1
446	0
0	0
616	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
1	0
35	246
3	128
16	190
3	225
3	22
0	248
0	60
21	131
13	145
9	64
0	47
1	8
0	6
0	1
1	9
0	2
0	2
0	1
0	3
0	0
0	6
0	5
0	9
0	9
0	2
0	1
2	5
0	9
0	9
0	9
0	6
0	1
0	5
0	9
0	2
3	5
0	4
0	4
0	4
0	5
0	2
0	1
0	4
0	4
0	1
0	6
0	6
0	4
0	9
0	4
0	5
0	5
0	4
0	4
0	2
0	1
0	4
0	9
0	5
0	4
0	8
0	8
0	4
0	4
0	6
0	0
7	0
199	811
2	762
0	634
123	40
0	74
0	41
0	100
1	35
0	0
0	0
0	3
0	11
0	11
74	172
0	41
0	131
374	144
0	98
1	65
8	0
1	0
0	0
0	0
0	1
5	65
0	65
0	16
0	1
3	221
0	197
0	23
0	33
0	220
5	3
0	113
0	114
17	18
0	54
0	35
0	6
4	8
40	10750
149	8809
3	10828
0	10745
274	8470
10	2820
589	5925
47	499
0	405
910	4247
0	460
0	427
0	806
233	82
7	0
0	15
5	72
3	169
0	155
0	166
0	148
0	181
0	78
0	108
0	120
0	108
0	9
7	11
0	115
0	1
3	1
0	245
0	198
9	49
0	71
0	103
5	140
2	159
137	43
0	58
8	64
11	22
4	3
0	0
0	1090
0	1431
0	1299
72	1315
297	783
0	1447
0	1384
2	40
9	162
0	1086
20	183
2	259
0	352
0	86
0	48
8	12
2	232
16	0
20	45
0	99
0	94
1	146
64	257
0	5
0	28
0	5
0	6
0	45
0	45
0	45
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
189	584
1	188
0	235
1	484
6	152
82	60
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
